pc_timestamp,sample_index,raw_value
50515736,49415,-766
50516732,49416,2509
50517736,49417,4779
50518736,49418,6634
50519732,49419,7000
50520732,49420,3839
50521736,49421,1797
50522732,49422,3832
50523732,49423,4383
50524732,49424,4753
50525736,49425,5700
50526736,49426,6002
50527732,49427,5551
50528732,49428,6323
50529732,49429,2223
50530732,49430,610
50531732,49431,2014
50532732,49432,1409
50533736,49433,3231
50534732,49434,7605
50535736,49435,8184
50536736,49436,4356
50537736,49437,233
50538736,49438,3297
50539732,49439,3126
50540732,49440,4099
50541732,49441,8227
50542736,49442,5516
50543736,49443,1274
50544736,49444,2599
50545732,49445,6923
50546736,49446,6814
50547732,49447,5307
50548732,49448,3283
50549736,49449,3904
50550736,49450,2662
50551732,49451,-78
50552732,49452,1081
50553736,49453,3958
50554736,49454,5788
50555732,49455,5990
50556732,49456,4230
50557732,49457,4066
50558732,49458,2604
50559736,49459,958
50560732,49460,2828
50561736,49461,7980
50562736,49462,8556
50563732,49463,8499
50564736,49464,9698
50565732,49465,6456
50566732,49466,828
50567736,49467,-2828
50568732,49468,-3284
50569736,49469,-829
50570736,49470,1432
50571732,49471,7915
50572736,49472,9630
50573732,49473,10139
50574732,49474,8261
50575732,49475,3461
50576736,49476,-2056
50577732,49477,-2493
50578732,49478,2187
50579736,49479,4606
50580736,49480,3473
50581732,49481,4132
50582732,49482,8967
50583736,49483,8293
50584736,49484,6953
50585732,49485,4394
50586732,49486,2172
50587732,49487,-272
50588732,49488,-1092
50589736,49489,2607
50590732,49490,6542
50591732,49491,8401
50592732,49492,5677
50593736,49493,1061
50594732,49494,1677
50595736,49495,3792
50596732,49496,9264
50597732,49497,8628
50598736,49498,7142
50599732,49499,4361
50600732,49500,1628
50601736,49501,-113
50602736,49502,-1551
50603732,49503,201
50604732,49504,3284
50605736,49505,6162
50606736,49506,8517
50607732,49507,8752
50608732,49508,6965
50609736,49509,2797
50610732,49510,-1355
50611732,49511,-896
50612732,49512,1562
50613732,49513,3468
50614736,49514,7769
50615736,49515,9606
50616732,49516,9752
50617732,49517,5686
50618736,49518,-634
50619732,49519,-599
50620732,49520,3109
50621732,49521,3439
50622736,49522,5589
50623736,49523,3248
50624732,49524,3169
50625736,49525,6906
50626732,49526,9003
50627732,49527,3058
50628732,49528,4060
50629732,49529,2503
50630736,49530,4228
50631732,49531,1095
50632736,49532,2712
50633740,49533,6057
50634736,49534,3264
50635732,49535,2383
50636736,49536,6159
50637736,49537,8035
50638732,49538,8421
50639736,49539,8402
50640732,49540,5277
50641732,49541,675
50642732,49542,-2848
50643736,49543,-2840
50644732,49544,-101
50645732,49545,4179
50646736,49546,7792
50647732,49547,11568
50648732,49548,12256
50649736,49549,10054
50650736,49550,6824
50651732,49551,-1211
50652732,49552,-6842
50653732,49553,-5594
50654736,49554,1031
50655736,49555,5781
50656736,49556,8931
50657732,49557,9642
50658732,49558,7521
50659732,49559,5923
50660736,49560,4449
50661736,49561,3277
50662732,49562,3013
50663736,49563,2256
50664736,49564,1816
50665732,49565,1375
50666732,49566,1234
50667732,49567,3114
50668736,49568,3895
50669732,49569,6156
50670732,49570,5029
50671732,49571,7014
50672732,49572,7234
50673736,49573,3384
50674732,49574,4493
50675732,49575,5391
50676740,49576,8254
50677736,49577,5004
50678736,49578,2854
50679732,49579,-846
50680732,49580,-244
50681732,49581,-441
50682736,49582,3581
50683736,49583,5761
50684732,49584,6872
50685732,49585,9739
50686732,49586,8828
50687736,49587,4971
50688732,49588,409
50689736,49589,-1346
50690732,49590,-4623
50691736,49591,-3118
50692736,49592,10303
50693736,49593,12694
50694732,49594,11043
50695732,49595,8734
50696736,49596,6422
50697732,49597,4752
50698736,49598,1624
50699736,49599,-434
50700736,49600,-1834
50701736,49601,-3076
50702732,49602,1493
50703736,49603,3459
50704736,49604,8659
50705732,49605,9950
50706732,49606,8316
50707732,49607,4622
50708732,49608,-1422
50709732,49609,377
50710732,49610,961
50711732,49611,4469
50712732,49612,7563
50713732,49613,9284
50714736,49614,6823
50715736,49615,5883
50716736,49616,5236
50717732,49617,2023
50718732,49618,-2548
50719732,49619,-585
50720736,49620,1679
50721732,49621,9171
50722732,49622,10172
50723736,49623,10196
50724736,49624,4804
50725736,49625,1716
50726736,49626,-1573
50727732,49627,-1620
50728736,49628,-1145
50729732,49629,2105
50730736,49630,6050
50731736,49631,9349
50732736,49632,9748
50733736,49633,9894
50734736,49634,7357
50735732,49635,1776
50736732,49636,-2006
50737736,49637,-988
50738736,49638,-652
50739732,49639,2653
50740736,49640,6199
50741732,49641,10322
50742736,49642,10219
50743732,49643,5726
50744732,49644,1320
50745736,49645,124
50746732,49646,1751
50747736,49647,2932
50748732,49648,4077
50749732,49649,4176
50750732,49650,4335
50751732,49651,6224
50752732,49652,5180
50753736,49653,2983
50754736,49654,3474
50755736,49655,3261
50756732,49656,7749
50757732,49657,6944
50758736,49658,6651
50759732,49659,2074
50760732,49660,1072
50761740,49661,-839
50762736,49662,2046
50763732,49663,6940
50764736,49664,7107
50765736,49665,3812
50766736,49666,6013
50767736,49667,6515
50768736,49668,7689
50769732,49669,7618
50770732,49670,3947
50771732,49671,1144
50772736,49672,-2278
50773732,49673,-1115
50774732,49674,-880
50775732,49675,3724
50776732,49676,6539
50777732,49677,6825
50778732,49678,7415
50779732,49679,7405
50780732,49680,6495
50781736,49681,3829
50782736,49682,1458
50783736,49683,549
50784732,49684,4669
50785732,49685,6002
50786732,49686,6224
50787732,49687,3491
50788732,49688,2366
50789732,49689,1163
50790732,49690,1300
50791732,49691,912
50792732,49692,7286
50793732,49693,8299
50794732,49694,10629
50795732,49695,7756
50796732,49696,5845
50797736,49697,1122
50798732,49698,-900
50799732,49699,-2438
50800732,49700,-436
50801732,49701,468
50802732,49702,2976
50803736,49703,7366
50804740,49704,8943
50805732,49705,9543
50806732,49706,5873
50807736,49707,3583
50808732,49708,3470
50809732,49709,4221
50810736,49710,4678
50811736,49711,1880
50812732,49712,1024
50813736,49713,5103
50814736,49714,5622
50815732,49715,6345
50816732,49716,5700
50817736,49717,8361
50818732,49718,7567
50819736,49719,7646
50820732,49720,2782
50821732,49721,-623
50822732,49722,-3862
50823736,49723,-2987
50824732,49724,-2304
50825732,49725,3442
50826736,49726,9516
50827736,49727,13404
50828736,49728,10769
50829732,49729,5203
50830732,49730,3191
50831732,49731,2669
50832736,49732,3171
50833732,49733,1317
50834732,49734,845
50835732,49735,876
50836732,49736,3025
50837732,49737,5381
50838732,49738,6904
50839736,49739,8605
50840732,49740,7727
50841732,49741,5403
50842732,49742,2543
50843732,49743,433
50844732,49744,579
50845736,49745,624
50846732,49746,3569
50847732,49747,6250
50848732,49748,8319
50849736,49749,7058
50850732,49750,4537
50851732,49751,1812
50852736,49752,1099
50853732,49753,1252
50854732,49754,3443
50855732,49755,5791
50856732,49756,6341
50857732,49757,7208
50858736,49758,6361
50859732,49759,4667
50860736,49760,3711
50861736,49761,1421
50862736,49762,1099
50863732,49763,-161
50864732,49764,-1760
50865732,49765,2947
50866736,49766,5429
50867736,49767,5518
50868732,49768,10958
50869736,49769,14738
50870732,49770,11749
50871736,49771,5640
50872732,49772,-1044
50873732,49773,-4659
50874736,49774,-895
50875732,49775,3417
50876732,49776,7982
50877732,49777,9712
50878736,49778,8649
50879736,49779,5745
50880732,49780,2665
50881736,49781,1249
50882732,49782,1532
50883736,49783,-2584
50884732,49784,1306
50885736,49785,7309
50886732,49786,9189
50887736,49787,9670
50888732,49788,7965
50889736,49789,6745
50890736,49790,2930
50891732,49791,-599
50892732,49792,-3292
50893736,49793,-751
50894732,49794,1451
50895732,49795,8364
50896732,49796,11822
50897736,49797,10212
50898732,49798,6013
50899732,49799,3890
50900732,49800,584
50901736,49801,-251
50902732,49802,-571
50903732,49803,439
50904732,49804,2134
50905732,49805,6629
50906736,49806,8163
50907732,49807,6376
50908732,49808,3819
50909732,49809,2287
50910732,49810,1464
50911736,49811,894
50912732,49812,1596
50913732,49813,5803
50914736,49814,13351
50915732,49815,12472
50916736,49816,7466
50917736,49817,1527
50918736,49818,-1701
50919732,49819,-1520
50920732,49820,117
50921736,49821,1326
50922732,49822,2681
50923732,49823,5153
50924732,49824,6516
50925732,49825,7473
50926736,49826,6436
50927736,49827,4903
50928736,49828,3265
50929732,49829,2296
50930732,49830,1295
50931736,49831,3568
50932732,49832,3823
50933732,49833,3404
50934736,49834,7246
50935732,49835,6433
50936736,49836,4270
50937732,49837,4328
50938732,49838,3611
50939732,49839,2641
50940732,49840,2320
50941736,49841,2014
50942732,49842,915
50943736,49843,4020
50944732,49844,4177
50945732,49845,4074
50946732,49846,5031
50947736,49847,6393
50948736,49848,5745
50949736,49849,4396
50950736,49850,2149
50951732,49851,2298
50952732,49852,5339
50953732,49853,6596
50954732,49854,7031
50955732,49855,2583
50956736,49856,-2577
50957732,49857,406
50958736,49858,3721
50959732,49859,4555
50960732,49860,7281
50961736,49861,6296
50962732,49862,6712
50963732,49863,5107
50964736,49864,4033
50965736,49865,5101
50966732,49866,3061
50967732,49867,1741
50968732,49868,1373
50969736,49869,-6
50970732,49870,1160
50971732,49871,2073
50972732,49872,7272
50973736,49873,6924
50974736,49874,6108
50975732,49875,6462
50976736,49876,4928
50977732,49877,4922
50978736,49878,1520
50979732,49879,1263
50980732,49880,7918
50981732,49881,10435
50982732,49882,6806
50983736,49883,523
50984732,49884,-724
50985732,49885,-1415
50986732,49886,1106
50987732,49887,4573
50988736,49888,7324
50989736,49889,7897
50990736,49890,7703
50991732,49891,6309
50992736,49892,805
50993736,49893,-134
50994732,49894,-208
50995732,49895,2746
50996736,49896,6091
50997736,49897,8877
50998732,49898,9567
50999732,49899,7311
51000732,49900,4959
51001732,49901,2647
51002736,49902,1117
51003732,49903,-64
51004732,49904,1798
51005732,49905,3676
51006736,49906,4027
51007736,49907,3546
51008736,49908,5144
51009732,49909,4525
51010732,49910,5163
51011736,49911,6852
51012736,49912,7763
51013736,49913,1979
51014736,49914,3449
51015732,49915,2161
51016732,49916,1341
51017740,49917,4573
51018732,49918,5014
51019732,49919,4930
51020736,49920,7632
51021732,49921,7696
51022732,49922,6062
51023736,49923,4301
51024732,49924,1738
51025736,49925,-572
51026732,49926,-1670
51027732,49927,-913
51028732,49928,1454
51029732,49929,6352
51030732,49930,9226
51031732,49931,8515
51032732,49932,8605
51033732,49933,8208
51034736,49934,9070
51035732,49935,7257
51036732,49936,1555
51037736,49937,-4146
51038736,49938,-5152
51039736,49939,-2679
51040736,49940,1388
51041736,49941,4867
51042732,49942,9054
51043732,49943,10909
51044732,49944,11141
51045736,49945,12225
51046732,49946,8518
51047736,49947,6009
51048736,49948,-1711
51049732,49949,-3899
51050732,49950,-5057
51051732,49951,-2087
51052736,49952,2141
51053736,49953,8936
51054736,49954,9451
51055736,49955,11046
51056732,49956,8005
51057736,49957,1745
51058732,49958,-3018
51059732,49959,-2646
51060732,49960,1166
51061732,49961,2154
51062736,49962,3981
51063732,49963,6561
51064732,49964,8593
51065736,49965,8196
51066732,49966,3868
51067732,49967,776
51068736,49968,979
51069732,49969,2379
51070732,49970,5286
51071732,49971,6902
51072736,49972,8547
51073732,49973,7089
51074732,49974,4600
51075736,49975,3238
51076736,49976,1726
51077732,49977,816
51078732,49978,1360
51079732,49979,3346
51080732,49980,3603
51081732,49981,4231
51082732,49982,6095
51083736,49983,9570
51084732,49984,8977
51085736,49985,6551
51086736,49986,2549
51087736,49987,-459
51088732,49988,-1619
51089736,49989,264
51090732,49990,1552
51091732,49991,5060
51092732,49992,7645
51093732,49993,7815
51094732,49994,6895
51095732,49995,6227
51096732,49996,5539
51097732,49997,1520
51098732,49998,-302
51099732,49999,-30
51100732,50000,4537
51101732,50001,4911
51102732,50002,5937
51103736,50003,2104
51104736,50004,6587
51105732,50005,10001
51106732,50006,8740
51107736,50007,3538
51108736,50008,482
51109736,50009,792
51110736,50010,1333
51111736,50011,688
51112732,50012,-1526
51113732,50013,3038
51114732,50014,5791
51115732,50015,13904
51116736,50016,12094
51117736,50017,8500
51118732,50018,2929
51119736,50019,-584
51120732,50020,-4665
51121732,50021,-3125
51122732,50022,1020
51123736,50023,5072
51124732,50024,8791
51125732,50025,11827
51126736,50026,11970
51127732,50027,8025
51128736,50028,3491
51129732,50029,-1065
51130736,50030,-3539
51131736,50031,-2276
51132736,50032,1256
51133736,50033,3278
51134732,50034,4552
51135732,50035,5904
51136732,50036,9572
51137736,50037,8609
51138732,50038,5656
51139732,50039,2451
51140732,50040,1327
51141736,50041,199
51142736,50042,4021
51143732,50043,4929
51144732,50044,8620
51145740,50045,5356
51146732,50046,3827
51147732,50047,3445
51148736,50048,6000
51149736,50049,6263
51150736,50050,5988
51151736,50051,3619
51152736,50052,-548
51153732,50053,-1568
51154732,50054,-744
51155736,50055,2195
51156736,50056,4697
51157736,50057,10941
51158732,50058,10621
51159732,50059,8065
51160732,50060,4839
51161732,50061,1067
51162736,50062,11
51163736,50063,169
51164732,50064,2247
51165736,50065,2099
51166736,50066,5366
51167736,50067,7174
51168736,50068,7905
51169736,50069,6389
51170736,50070,4964
51171732,50071,3279
51172736,50072,2925
51173732,50073,1797
51174732,50074,3034
51175732,50075,5830
51176732,50076,5251
51177732,50077,3320
51178732,50078,409
51179732,50079,-1515
51180732,50080,3511
51181736,50081,7639
51182732,50082,9790
51183732,50083,10672
51184736,50084,9682
51185732,50085,5302
51186736,50086,30
51187736,50087,-5117
51188740,50088,-5516
51189736,50089,-596
51190732,50090,3430
51191732,50091,9140
51192732,50092,10213
51193732,50093,11181
51194736,50094,8603
51195732,50095,6709
51196732,50096,-221
51197736,50097,-1112
51198732,50098,-1801
51199732,50099,83
51200732,50100,1688
51201732,50101,5729
51202732,50102,8392
51203732,50103,9885
51204732,50104,7728
51205732,50105,5445
51206732,50106,1757
51207732,50107,-658
51208736,50108,1389
51209736,50109,3776
51210736,50110,4533
51211736,50111,3119
51212732,50112,4154
51213736,50113,5260
51214736,50114,6239
51215732,50115,5489
51216732,50116,3687
51217732,50117,5115
51218736,50118,3608
51219732,50119,3323
51220732,50120,3333
51221736,50121,2728
51222736,50122,2327
51223732,50123,4568
51224736,50124,4708
51225736,50125,2654
51226736,50126,4812
51227736,50127,6607
51228732,50128,6881
51229732,50129,3005
51230736,50130,1866
51231736,50131,2651
51232732,50132,3859
51233736,50133,4208
51234732,50134,5631
51235732,50135,4747
51236736,50136,1384
51237736,50137,3575
51238732,50138,3000
51239736,50139,5300
51240736,50140,4686
51241732,50141,6247
51242732,50142,3742
51243736,50143,2947
51244736,50144,1951
51245736,50145,2701
51246732,50146,5759
51247732,50147,6570
51248732,50148,6761
51249736,50149,4634
51250732,50150,3936
51251736,50151,2768
51252732,50152,1881
51253732,50153,391
51254732,50154,383
51255732,50155,2818
51256732,50156,8465
