pc_timestamp,sample_index,raw_value
32449728,31349,9519
32450728,31350,9232
32451728,31351,7562
32452732,31352,3133
32453728,31353,1348
32454732,31354,2269
32455728,31355,478
32456732,31356,2010
32457736,31357,1598
32458732,31358,4379
32459728,31359,2170
32460728,31360,3430
32461732,31361,5560
32462728,31362,4408
32463728,31363,6321
32464732,31364,6840
32465728,31365,4797
32466732,31366,3666
32467728,31367,669
32468728,31368,2635
32469728,31369,5846
32470732,31370,5116
32471728,31371,4151
32472732,31372,999
32473732,31373,2780
32474728,31374,4654
32475728,31375,4266
32476732,31376,5758
32477728,31377,4144
32478728,31378,4006
32479728,31379,5865
32480728,31380,8955
32481728,31381,7575
32482728,31382,2935
32483728,31383,-231
32484728,31384,-683
32485732,31385,-178
32486732,31386,839
32487728,31387,5198
32488728,31388,6265
32489728,31389,7693
32490728,31390,8998
32491732,31391,7902
32492728,31392,4448
32493732,31393,2663
32494728,31394,1793
32495732,31395,3155
32496728,31396,4636
32497732,31397,3186
32498728,31398,1822
32499728,31399,1115
32500728,31400,1706
32501728,31401,2953
32502732,31402,7687
32503728,31403,7001
32504732,31404,6723
32505728,31405,7395
32506732,31406,5510
32507728,31407,3570
32508732,31408,4307
32509728,31409,4518
32510728,31410,3918
32511732,31411,3361
32512732,31412,-683
32513728,31413,-373
32514728,31414,2489
32515728,31415,6264
32516732,31416,5890
32517728,31417,7543
32518732,31418,7351
32519728,31419,4985
32520732,31420,5129
32521728,31421,5004
32522728,31422,4390
32523732,31423,1623
32524732,31424,716
32525728,31425,2887
32526728,31426,3737
32527732,31427,6353
32528728,31428,7003
32529732,31429,6080
32530728,31430,5435
32531728,31431,3276
32532732,31432,2518
32533728,31433,5038
32534732,31434,7491
32535728,31435,4453
32536728,31436,3376
32537728,31437,621
32538728,31438,3046
32539732,31439,6785
32540728,31440,7544
32541728,31441,8571
32542732,31442,5922
32543728,31443,2776
32544732,31444,-2690
32545732,31445,-1643
32546732,31446,1789
32547728,31447,2959
32548732,31448,5218
32549728,31449,5119
32550728,31450,6006
32551728,31451,7090
32552728,31452,9517
32553728,31453,4925
32554728,31454,2855
32555732,31455,1793
32556732,31456,2924
32557728,31457,5512
32558728,31458,4723
32559732,31459,5149
32560728,31460,5721
32561728,31461,5283
32562732,31462,1690
32563728,31463,1387
32564728,31464,1997
32565728,31465,4069
32566732,31466,4214
32567728,31467,4740
32568732,31468,4428
32569728,31469,5602
32570728,31470,4431
32571728,31471,2981
32572728,31472,4489
32573732,31473,2528
32574728,31474,4891
32575732,31475,5843
32576728,31476,2520
32577732,31477,1702
32578728,31478,3634
32579732,31479,8247
32580728,31480,8853
32581732,31481,8962
32582728,31482,6636
32583732,31483,3349
32584728,31484,-652
32585736,31485,53
32586728,31486,84
32587732,31487,2002
32588728,31488,2770
32589728,31489,3552
32590728,31490,7233
32591728,31491,6134
32592728,31492,9323
32593728,31493,7193
32594728,31494,4725
32595728,31495,4922
32596732,31496,5131
32597728,31497,5546
32598728,31498,1344
32599728,31499,1087
32600732,31500,2183
32601728,31501,3301
32602728,31502,5419
32603732,31503,5572
32604732,31504,4534
32605728,31505,3474
32606732,31506,2754
32607728,31507,3375
32608732,31508,2891
32609728,31509,4516
32610732,31510,4609
32611728,31511,5013
32612732,31512,5207
32613728,31513,6696
32614732,31514,7319
32615728,31515,5763
32616732,31516,4190
32617728,31517,1980
32618728,31518,987
32619732,31519,-1137
32620728,31520,-1224
32621732,31521,1795
32622728,31522,2328
32623728,31523,6271
32624728,31524,10980
32625728,31525,13164
32626728,31526,11676
32627728,31527,3974
32628732,31528,-1421
32629728,31529,-2319
32630732,31530,532
32631732,31531,7195
32632732,31532,7150
32633732,31533,7635
32634728,31534,6563
32635732,31535,4469
32636732,31536,477
32637728,31537,-202
32638728,31538,1468
32639728,31539,-448
32640732,31540,3796
32641728,31541,5674
32642732,31542,7518
32643728,31543,6210
32644732,31544,5918
32645728,31545,3795
32646728,31546,3075
32647728,31547,6254
32648728,31548,4875
32649732,31549,3201
32650728,31550,3124
32651732,31551,1161
32652728,31552,1143
32653732,31553,3606
32654728,31554,4745
32655732,31555,8938
32656728,31556,8889
32657732,31557,5016
32658728,31558,906
32659732,31559,1778
32660728,31560,2621
32661728,31561,3906
32662728,31562,3262
32663732,31563,1882
32664728,31564,6484
32665728,31565,9379
32666728,31566,6418
32667732,31567,3897
32668728,31568,2049
32669728,31569,1683
32670732,31570,1791
32671728,31571,2235
32672728,31572,4219
32673732,31573,8504
32674728,31574,8566
32675728,31575,5308
32676728,31576,2276
32677728,31577,725
32678728,31578,2566
32679732,31579,5361
32680728,31580,3344
32681728,31581,2578
32682732,31582,5702
32683728,31583,5277
32684728,31584,6419
32685728,31585,3129
32686728,31586,4002
32687728,31587,4077
32688732,31588,4014
32689728,31589,4371
32690732,31590,3993
32691728,31591,2132
32692732,31592,2691
32693728,31593,3831
32694728,31594,4596
32695728,31595,6523
32696732,31596,7217
32697728,31597,7694
32698732,31598,7131
32699728,31599,924
32700732,31600,-3177
32701728,31601,-1492
32702728,31602,2746
32703732,31603,6734
32704732,31604,8715
32705728,31605,9229
32706732,31606,8728
32707732,31607,6044
32708728,31608,3698
32709732,31609,3348
32710728,31610,991
32711732,31611,1978
32712728,31612,902
32713732,31613,311
32714728,31614,679
32715728,31615,1626
32716732,31616,5208
32717732,31617,5868
32718728,31618,6603
32719728,31619,8411
32720732,31620,8920
32721728,31621,6961
32722728,31622,5112
32723728,31623,3567
32724728,31624,2596
32725732,31625,1936
32726728,31626,1505
32727728,31627,2296
32728732,31628,1935
32729728,31629,3949
32730728,31630,5178
32731728,31631,6025
32732732,31632,4057
32733728,31633,1844
32734728,31634,1715
32735728,31635,2200
32736728,31636,5398
32737728,31637,9203
32738732,31638,10913
32739732,31639,9815
32740732,31640,6140
32741732,31641,3602
32742728,31642,1109
32743732,31643,-1180
32744728,31644,-2235
32745728,31645,410
32746728,31646,371
32747728,31647,2383
32748728,31648,6360
32749728,31649,7466
32750728,31650,10745
32751728,31651,10578
32752728,31652,9509
32753728,31653,5482
32754732,31654,900
32755728,31655,-1311
32756728,31656,-3011
32757728,31657,-1073
32758728,31658,3878
32759732,31659,7467
32760732,31660,11101
32761732,31661,4731
32762732,31662,1370
32763732,31663,424
32764732,31664,460
32765728,31665,1545
32766728,31666,5331
32767732,31667,5234
32768728,31668,5610
32769732,31669,7108
32770728,31670,10943
32771732,31671,8807
32772732,31672,6655
32773732,31673,1054
32774728,31674,-1505
32775728,31675,-2611
32776728,31676,256
32777732,31677,3677
32778732,31678,4489
32779728,31679,5902
32780728,31680,6143
32781728,31681,5943
32782728,31682,5643
32783728,31683,3844
32784728,31684,5169
32785732,31685,3448
32786728,31686,4727
32787728,31687,3083
32788728,31688,4526
32789728,31689,6154
32790728,31690,6315
32791728,31691,7401
32792732,31692,4059
32793732,31693,1458
32794732,31694,-1551
32795728,31695,-2034
32796728,31696,-1529
32797728,31697,3569
32798736,31698,6786
32799728,31699,11664
32800732,31700,11638
32801728,31701,8182
32802732,31702,6939
32803732,31703,5961
32804732,31704,4004
32805728,31705,-907
32806732,31706,-6219
32807732,31707,-3064
32808728,31708,2808
32809728,31709,4650
32810728,31710,7660
32811728,31711,6010
32812732,31712,9015
32813732,31713,8733
32814728,31714,6646
32815728,31715,4302
32816728,31716,1822
32817728,31717,-787
32818728,31718,-886
32819728,31719,8326
32820728,31720,11829
32821732,31721,6368
32822728,31722,649
32823732,31723,-4493
32824728,31724,-4870
32825728,31725,-2902
32826728,31726,1199
32827728,31727,6501
32828728,31728,11233
32829732,31729,13679
32830732,31730,11919
32831728,31731,8362
32832728,31732,4347
32833732,31733,-681
32834732,31734,-4720
32835728,31735,-4407
32836728,31736,960
32837728,31737,5346
32838728,31738,7269
32839732,31739,6695
32840732,31740,5269
32841736,31741,3747
32842728,31742,5707
32843728,31743,10620
32844728,31744,7203
32845728,31745,5965
32846728,31746,2314
32847728,31747,3492
32848728,31748,1430
32849732,31749,1999
32850732,31750,-480
32851728,31751,-1014
32852728,31752,1236
32853732,31753,3139
32854732,31754,8409
32855732,31755,10361
32856728,31756,11772
32857732,31757,8027
32858732,31758,3943
32859728,31759,1945
32860728,31760,2039
32861728,31761,1156
32862728,31762,2148
32863728,31763,2562
32864732,31764,1526
32865732,31765,1169
32866728,31766,3977
32867728,31767,6763
32868728,31768,6110
32869732,31769,5286
32870728,31770,4815
32871732,31771,3323
32872728,31772,4302
32873728,31773,7283
32874728,31774,5305
32875728,31775,6060
32876728,31776,8908
32877732,31777,5926
32878732,31778,4671
32879732,31779,627
32880732,31780,-2616
32881732,31781,18
32882728,31782,1836
32883728,31783,4406
32884728,31784,4775
32885728,31785,7320
32886728,31786,11458
32887732,31787,10707
32888732,31788,6932
32889732,31789,1891
32890732,31790,-963
32891732,31791,1568
32892732,31792,1923
32893728,31793,3229
32894728,31794,4735
32895728,31795,5522
32896728,31796,4528
32897728,31797,3983
32898732,31798,3413
32899728,31799,4701
32900732,31800,6860
32901728,31801,5839
32902728,31802,4599
32903728,31803,3239
32904728,31804,2859
32905728,31805,2466
32906728,31806,2435
32907732,31807,1924
32908732,31808,3172
32909728,31809,4056
32910728,31810,7427
32911732,31811,8341
32912732,31812,7638
32913728,31813,5820
32914728,31814,4527
32915728,31815,3381
32916732,31816,3405
32917732,31817,1456
32918728,31818,371
32919732,31819,1447
32920732,31820,3735
32921728,31821,2828
32922728,31822,3316
32923728,31823,5419
32924728,31824,4003
32925728,31825,6306
32926732,31826,8229
32927728,31827,8085
32928728,31828,7128
32929728,31829,5164
32930728,31830,5011
32931732,31831,2640
32932728,31832,935
32933732,31833,-3066
32934728,31834,-1664
32935732,31835,613
32936732,31836,4820
32937732,31837,7816
32938728,31838,5110
32939732,31839,9485
32940728,31840,9438
32941728,31841,5262
32942732,31842,405
32943728,31843,-1901
32944728,31844,-552
32945732,31845,940
32946732,31846,3009
32947728,31847,5014
32948728,31848,4109
32949728,31849,5446
32950732,31850,8056
32951728,31851,8928
32952728,31852,6402
32953728,31853,4278
32954728,31854,2115
32955732,31855,2283
32956728,31856,2399
32957728,31857,1825
32958728,31858,83
32959732,31859,1877
32960728,31860,5984
32961728,31861,7431
32962728,31862,10062
32963728,31863,7934
32964728,31864,4928
32965728,31865,31
32966728,31866,1142
32967728,31867,2224
32968728,31868,2450
32969736,31869,3556
32970728,31870,4839
32971732,31871,7022
32972728,31872,6815
32973728,31873,6354
32974728,31874,6651
32975728,31875,5215
32976728,31876,1382
32977732,31877,-1947
32978732,31878,-1354
32979732,31879,-2009
32980728,31880,3108
32981732,31881,11700
32982732,31882,10577
32983728,31883,10539
32984728,31884,4764
32985732,31885,2662
32986732,31886,4496
32987732,31887,2469
32988728,31888,3683
32989728,31889,2056
32990728,31890,4965
32991732,31891,2970
32992728,31892,4081
32993728,31893,3400
32994732,31894,2077
32995732,31895,2499
32996728,31896,1037
32997728,31897,4375
32998732,31898,7631
32999728,31899,7752
33000728,31900,6828
33001728,31901,4352
33002732,31902,4478
33003728,31903,1955
33004728,31904,1614
33005728,31905,4588
33006732,31906,3486
33007732,31907,4452
33008728,31908,3675
33009728,31909,3474
33010732,31910,3747
33011728,31911,3887
33012728,31912,3210
33013728,31913,5000
33014732,31914,4542
33015728,31915,5331
33016732,31916,6242
33017732,31917,2823
33018728,31918,7964
33019732,31919,4789
33020728,31920,3023
33021728,31921,4079
33022732,31922,4120
33023732,31923,3534
33024728,31924,-409
33025732,31925,871
33026728,31926,5104
33027728,31927,6772
33028728,31928,8332
33029732,31929,6125
33030728,31930,4508
33031728,31931,2760
33032732,31932,2331
33033728,31933,2234
33034728,31934,3357
33035732,31935,2669
33036728,31936,2629
33037728,31937,3871
33038728,31938,413
33039732,31939,3580
33040728,31940,8807
33041728,31941,9889
33042728,31942,11816
33043728,31943,8152
33044728,31944,6011
33045732,31945,1909
33046728,31946,209
33047732,31947,-1227
33048732,31948,-2855
33049728,31949,-934
33050732,31950,607
33051732,31951,4131
33052732,31952,8459
33053728,31953,10377
33054736,31954,7814
33055732,31955,4872
33056732,31956,5158
33057728,31957,4850
33058728,31958,2358
33059728,31959,1044
33060728,31960,2475
33061732,31961,3529
33062732,31962,6080
33063728,31963,7480
33064732,31964,8336
33065728,31965,5482
33066728,31966,-495
33067728,31967,772
33068732,31968,993
33069728,31969,2586
33070728,31970,4807
33071728,31971,4395
33072732,31972,7258
33073728,31973,7946
33074732,31974,5016
33075728,31975,6862
33076728,31976,7275
33077732,31977,4382
33078728,31978,556
33079728,31979,-2638
33080728,31980,-1761
33081728,31981,678
33082732,31982,4500
33083728,31983,8288
33084728,31984,12742
33085732,31985,11675
33086728,31986,10753
33087728,31987,3188
33088732,31988,-1503
33089728,31989,-4880
33090728,31990,-3122
33091732,31991,-1504
33092728,31992,2946
33093728,31993,6348
33094728,31994,9363
33095728,31995,12608
33096728,31996,8508
33097732,31997,6739
33098728,31998,924
33099732,31999,-449
33100728,32000,3052
33101728,32001,3021
33102732,32002,5559
33103732,32003,6919
33104732,32004,5388
33105732,32005,3695
33106728,32006,3119
33107732,32007,2288
33108728,32008,501
33109732,32009,3517
33110728,32010,3147
33111728,32011,4305
33112732,32012,6460
33113728,32013,7295
33114728,32014,7059
33115728,32015,4557
33116728,32016,3894
33117728,32017,2255
33118732,32018,2151
33119728,32019,3495
33120732,32020,3354
33121728,32021,6889
33122728,32022,9200
33123732,32023,7387
33124728,32024,5289
33125728,32025,-357
33126728,32026,2343
33127728,32027,4327
33128732,32028,5367
33129728,32029,2228
33130728,32030,-689
33131728,32031,1865
33132728,32032,4610
33133728,32033,5686
33134732,32034,10677
33135732,32035,10038
33136732,32036,7954
33137728,32037,4352
33138728,32038,-559
33139728,32039,-3554
33140728,32040,-1038
33141728,32041,2206
33142728,32042,6486
33143728,32043,9413
33144728,32044,6541
33145728,32045,5793
33146728,32046,2027
33147732,32047,3764
33148728,32048,5621
33149732,32049,7345
33150728,32050,6208
33151732,32051,3985
33152728,32052,-1313
33153728,32053,-2089
33154728,32054,4657
33155728,32055,5062
33156728,32056,7454
33157732,32057,5503
33158728,32058,6052
33159728,32059,4651
33160732,32060,3839
33161728,32061,5124
33162728,32062,3813
33163732,32063,3644
33164728,32064,2198
33165732,32065,1818
33166732,32066,1899
33167728,32067,3597
33168732,32068,3186
33169728,32069,5189
33170732,32070,4407
33171728,32071,4574
33172732,32072,4415
33173728,32073,5013
33174732,32074,9731
33175728,32075,8447
33176732,32076,8201
33177728,32077,4681
33178728,32078,-699
33179732,32079,-923
33180732,32080,-1968
33181732,32081,1380
33182732,32082,4365
33183732,32083,6889
33184728,32084,8765
33185728,32085,8855
33186728,32086,8317
33187728,32087,7757
33188728,32088,5151
33189728,32089,866
33190728,32090,-2051
