pc_timestamp,sample_index,raw_value
28538728,27438,2911
28539732,27439,869
28540732,27440,-186
28541728,27441,912
28542728,27442,3716
28543728,27443,6221
28544732,27444,7267
28545728,27445,7107
28546728,27446,6056
28547728,27447,4389
28548732,27448,1366
28549728,27449,392
28550728,27450,3361
28551732,27451,6836
28552728,27452,7086
28553728,27453,5315
28554732,27454,2504
28555728,27455,1064
28556728,27456,3452
28557732,27457,4355
28558728,27458,2916
28559728,27459,6798
28560728,27460,7439
28561732,27461,3651
28562728,27462,-1976
28563732,27463,-2874
28564728,27464,4318
28565732,27465,16231
28566732,27466,15102
28567732,27467,8776
28568732,27468,-593
28569732,27469,-3725
28570728,27470,-6184
28571728,27471,-5542
28572732,27472,-1542
28573728,27473,9080
28574732,27474,17561
28575728,27475,6618
28576728,27476,2106
28577728,27477,1341
28578732,27478,-830
28579732,27479,-2219
28580728,27480,-1768
28581732,27481,3116
28582732,27482,9834
28583728,27483,13039
28584728,27484,9392
28585732,27485,2044
28586728,27486,-3396
28587732,27487,-3287
28588728,27488,2257
28589732,27489,6444
28590728,27490,9726
28591732,27491,9834
28592728,27492,6528
28593728,27493,1782
28594728,27494,-2930
28595732,27495,-1733
28596728,27496,1723
28597732,27497,9138
28598728,27498,11527
28599728,27499,11780
28600732,27500,7275
28601728,27501,1022
28602732,27502,-4278
28603728,27503,-7187
28604732,27504,-1404
28605728,27505,7163
28606732,27506,13555
28607728,27507,15672
28608728,27508,10433
28609728,27509,3620
28610728,27510,-3430
28611732,27511,-6087
28612728,27512,-4809
28613732,27513,-316
28614732,27514,7345
28615732,27515,13162
28616728,27516,14069
28617736,27517,10954
28618732,27518,2273
28619728,27519,-2735
28620732,27520,-3845
28621732,27521,1223
28622728,27522,5698
28623728,27523,6862
28624728,27524,9100
28625728,27525,10350
28626728,27526,6950
28627732,27527,300
28628728,27528,-4572
28629732,27529,-493
28630728,27530,1350
28631732,27531,4269
28632728,27532,7454
28633728,27533,9239
28634728,27534,9212
28635728,27535,3605
28636732,27536,-521
28637728,27537,-1480
28638732,27538,-1583
28639728,27539,1633
28640728,27540,9642
28641732,27541,9788
28642728,27542,7481
28643732,27543,6596
28644728,27544,3242
28645732,27545,-1005
28646728,27546,692
28647728,27547,2736
28648732,27548,2103
28649728,27549,2827
28650728,27550,7043
28651728,27551,11346
28652728,27552,8768
28653728,27553,5644
28654732,27554,4011
28655728,27555,-209
28656728,27556,-1723
28657732,27557,-1108
28658728,27558,1409
28659728,27559,4496
28660728,27560,7712
28661728,27561,9680
28662732,27562,10848
28663732,27563,8762
28664732,27564,307
28665728,27565,-4790
28666732,27566,-3407
28667728,27567,3402
28668728,27568,8649
28669732,27569,11095
28670728,27570,9553
28671728,27571,4323
28672728,27572,29
28673728,27573,-2869
28674728,27574,-1860
28675732,27575,701
28676728,27576,7972
28677732,27577,10690
28678732,27578,11592
28679728,27579,11845
28680732,27580,8487
28681728,27581,-660
28682728,27582,-5330
28683728,27583,-7212
28684728,27584,-2726
28685732,27585,6220
28686732,27586,12350
28687732,27587,14001
28688732,27588,9054
28689732,27589,3154
28690728,27590,-4020
28691728,27591,-1937
28692732,27592,1484
28693732,27593,3558
28694728,27594,9823
28695732,27595,9834
28696728,27596,3467
28697732,27597,-3435
28698732,27598,-4302
28699728,27599,-2447
28700728,27600,2638
28701728,27601,8592
28702732,27602,11108
28703732,27603,10997
28704732,27604,8793
28705728,27605,3992
28706728,27606,-404
28707732,27607,-2994
28708728,27608,-1918
28709728,27609,2253
28710732,27610,9091
28711728,27611,11452
28712728,27612,7162
28713732,27613,2388
28714728,27614,-426
28715728,27615,482
28716732,27616,3256
28717728,27617,5966
28718728,27618,5692
28719732,27619,6069
28720732,27620,5922
28721728,27621,2882
28722728,27622,4007
28723732,27623,4736
28724732,27624,4016
28725728,27625,2142
28726732,27626,3350
28727728,27627,4273
28728728,27628,5290
28729732,27629,3122
28730732,27630,1992
28731728,27631,4096
28732732,27632,6575
28733728,27633,6486
28734728,27634,4777
28735728,27635,1780
28736732,27636,2532
28737732,27637,2499
28738728,27638,3614
28739732,27639,2957
28740728,27640,5177
28741728,27641,5949
28742732,27642,7541
28743728,27643,7346
28744732,27644,4769
28745732,27645,4312
28746728,27646,2505
28747728,27647,1483
28748732,27648,1056
28749728,27649,-1436
28750728,27650,4244
28751728,27651,7511
28752728,27652,6074
28753728,27653,4502
28754732,27654,6014
28755728,27655,8341
28756728,27656,3378
28757732,27657,856
28758728,27658,-260
28759732,27659,407
28760728,27660,3238
28761728,27661,5868
28762728,27662,7957
28763728,27663,6167
28764728,27664,3948
28765732,27665,4504
28766728,27666,2079
28767728,27667,941
28768732,27668,3235
28769728,27669,5954
28770728,27670,6933
28771728,27671,6671
28772728,27672,7368
28773728,27673,6403
28774728,27674,2135
28775728,27675,-1524
28776728,27676,-2729
28777728,27677,-292
28778728,27678,4316
28779732,27679,7861
28780728,27680,9138
28781732,27681,9128
28782728,27682,8243
28783732,27683,4181
28784728,27684,1237
28785732,27685,-2218
28786728,27686,-2184
28787732,27687,3288
28788732,27688,7824
28789732,27689,7923
28790728,27690,9237
28791732,27691,7876
28792728,27692,2473
28793728,27693,-294
28794728,27694,533
28795728,27695,2125
28796732,27696,3965
28797728,27697,4342
28798728,27698,4816
28799732,27699,283
28800732,27700,5741
28801732,27701,11789
28802732,27702,12061
28803728,27703,4380
28804732,27704,211
28805728,27705,-2357
28806732,27706,961
28807728,27707,3691
28808728,27708,5286
28809732,27709,3733
28810728,27710,4514
28811732,27711,6158
28812728,27712,6959
28813732,27713,4446
28814728,27714,3178
28815728,27715,2415
28816732,27716,876
28817728,27717,6062
28818732,27718,9098
28819728,27719,8958
28820728,27720,6191
28821728,27721,3050
28822728,27722,1137
28823728,27723,-126
28824732,27724,73
28825728,27725,2719
28826728,27726,6289
28827732,27727,7864
28828728,27728,6262
28829728,27729,4246
28830732,27730,2919
28831732,27731,396
28832728,27732,2752
28833728,27733,7400
28834728,27734,11094
28835732,27735,7216
28836728,27736,2913
28837728,27737,203
28838732,27738,-596
28839728,27739,451
28840732,27740,1913
28841732,27741,5600
28842732,27742,8355
28843728,27743,8431
28844728,27744,7489
28845732,27745,4395
28846728,27746,210
28847728,27747,-247
28848732,27748,964
28849728,27749,4009
28850728,27750,7131
28851728,27751,4762
28852728,27752,4541
28853732,27753,7038
28854728,27754,4695
28855728,27755,3356
28856728,27756,5475
28857732,27757,4416
28858732,27758,3150
28859728,27759,1514
28860728,27760,1614
28861732,27761,3515
28862728,27762,5116
28863728,27763,5537
28864732,27764,6255
28865728,27765,4114
28866728,27766,1227
28867728,27767,2466
28868728,27768,6331
28869732,27769,7322
28870728,27770,8414
28871732,27771,5856
28872728,27772,787
28873736,27773,-931
28874732,27774,432
28875728,27775,2390
28876728,27776,5805
28877728,27777,8827
28878728,27778,8730
28879732,27779,6286
28880728,27780,1607
28881728,27781,-1040
28882728,27782,-2889
28883728,27783,-1761
28884728,27784,4122
28885728,27785,8796
28886732,27786,11423
28887728,27787,9109
28888732,27788,7396
28889732,27789,7093
28890732,27790,3874
28891728,27791,-1981
28892728,27792,-5218
28893732,27793,-2827
28894728,27794,5249
28895728,27795,9806
28896728,27796,11355
28897732,27797,8029
28898732,27798,4865
28899728,27799,2026
28900728,27800,-31
28901732,27801,-278
28902728,27802,2274
28903728,27803,6677
28904732,27804,8194
28905732,27805,6783
28906728,27806,4433
28907728,27807,2786
28908728,27808,1516
28909732,27809,190
28910728,27810,2510
28911732,27811,6755
28912728,27812,9188
28913728,27813,7131
28914728,27814,5690
28915732,27815,2622
28916732,27816,1401
28917728,27817,-694
28918732,27818,-104
28919728,27819,1904
28920728,27820,6223
28921728,27821,9507
28922732,27822,9868
28923728,27823,7383
28924728,27824,4228
28925728,27825,887
28926732,27826,-630
28927728,27827,282
28928732,27828,2524
28929728,27829,4142
28930728,27830,5507
28931728,27831,6109
28932728,27832,6370
28933728,27833,4538
28934728,27834,3862
28935728,27835,5511
28936732,27836,6577
28937732,27837,-141
28938728,27838,1173
28939732,27839,8663
28940728,27840,9955
28941732,27841,6570
28942732,27842,1191
28943728,27843,-71
28944728,27844,1666
28945728,27845,3981
28946732,27846,5425
28947732,27847,5916
28948728,27848,5151
28949732,27849,3479
28950728,27850,3418
28951728,27851,2302
28952728,27852,2604
28953728,27853,3041
28954728,27854,7233
28955728,27855,8617
28956728,27856,6264
28957732,27857,2866
28958732,27858,259
28959728,27859,731
28960728,27860,2806
28961728,27861,3312
28962728,27862,6102
28963728,27863,8226
28964732,27864,7597
28965728,27865,5622
28966728,27866,1210
28967728,27867,1196
28968728,27868,-365
28969728,27869,-1194
28970728,27870,2723
28971732,27871,7658
28972728,27872,13134
28973732,27873,13538
28974732,27874,8606
28975728,27875,1368
28976732,27876,-4816
28977732,27877,-6080
28978728,27878,-3028
28979732,27879,4701
28980732,27880,10327
28981728,27881,12514
28982728,27882,12729
28983728,27883,9461
28984728,27884,2880
28985728,27885,-2524
28986732,27886,-5956
28987728,27887,-5408
28988732,27888,-633
28989732,27889,6555
28990728,27890,12794
28991728,27891,17307
28992728,27892,12519
28993732,27893,4232
28994732,27894,-5143
28995728,27895,-6894
28996728,27896,-3605
28997732,27897,2179
28998728,27898,13720
28999728,27899,13465
29000728,27900,8444
29001736,27901,1289
29002728,27902,-4087
29003728,27903,-4446
29004732,27904,-1605
29005728,27905,2827
29006728,27906,8109
29007728,27907,15494
29008728,27908,15094
29009728,27909,7098
29010732,27910,-1419
29011728,27911,-5877
29012728,27912,-6087
29013732,27913,1377
29014728,27914,6011
29015732,27915,9730
29016728,27916,11597
29017728,27917,11066
29018728,27918,5720
29019728,27919,436
29020728,27920,-3457
29021732,27921,-2838
29022728,27922,-116
29023728,27923,5206
29024732,27924,10038
29025728,27925,10607
29026728,27926,9838
29027728,27927,8062
29028732,27928,2554
29029728,27929,-2707
29030732,27930,-3509
29031728,27931,115
29032732,27932,4088
29033728,27933,8409
29034732,27934,9578
29035728,27935,8104
29036732,27936,4632
29037728,27937,1035
29038728,27938,486
29039728,27939,1177
29040732,27940,2909
29041728,27941,5041
29042732,27942,5789
29043728,27943,7215
29044728,27944,5417
29045732,27945,4042
29046728,27946,3685
29047728,27947,3733
29048732,27948,2284
29049728,27949,1727
29050728,27950,2203
29051732,27951,4836
29052728,27952,8338
29053732,27953,8291
29054728,27954,6448
29055728,27955,2711
29056728,27956,176
29057728,27957,-3504
29058728,27958,905
29059732,27959,10711
29060732,27960,10084
29061728,27961,8168
29062732,27962,4655
29063728,27963,839
29064732,27964,-2993
29065728,27965,-3904
29066728,27966,-1133
29067728,27967,4805
29068728,27968,8853
29069732,27969,12709
29070728,27970,15039
29071728,27971,10347
29072732,27972,2971
29073728,27973,-5203
29074732,27974,-7089
29075728,27975,-5755
29076732,27976,2495
29077728,27977,13523
29078728,27978,16488
29079728,27979,11906
29080732,27980,2204
29081728,27981,-3667
29082728,27982,-4241
29083728,27983,-348
29084728,27984,4770
29085732,27985,8337
29086732,27986,10174
29087732,27987,8422
29088732,27988,3804
29089728,27989,2333
29090728,27990,1852
29091728,27991,-107
29092728,27992,360
29093732,27993,3454
29094728,27994,7458
29095728,27995,7622
29096732,27996,7767
29097728,27997,5714
29098728,27998,1085
29099728,27999,1170
29100728,28000,641
29101728,28001,3663
29102732,28002,6937
29103728,28003,9790
29104728,28004,9832
29105728,28005,5671
29106732,28006,-1790
29107728,28007,-5786
29108728,28008,-5336
29109728,28009,4738
29110732,28010,11431
29111732,28011,11329
29112728,28012,10342
29113728,28013,6804
29114728,28014,3033
29115728,28015,-30
29116728,28016,-3709
29117732,28017,-4142
29118732,28018,2195
29119728,28019,11500
29120732,28020,11190
29121728,28021,3339
29122732,28022,-1867
29123732,28023,-3649
29124728,28024,-2805
29125728,28025,2666
29126728,28026,8091
29127732,28027,12396
29128728,28028,11161
29129736,28029,7041
29130728,28030,738
29131728,28031,-4043
29132732,28032,-5345
29133728,28033,964
29134728,28034,8727
29135728,28035,11756
29136728,28036,11625
29137728,28037,9900
29138728,28038,4795
29139728,28039,-1453
29140732,28040,-4554
29141728,28041,-4843
29142732,28042,-510
29143728,28043,6349
29144732,28044,11764
29145732,28045,12052
29146728,28046,12074
29147728,28047,5382
29148732,28048,420
29149732,28049,-2868
29150728,28050,-2207
29151728,28051,652
29152732,28052,5170
29153728,28053,9018
29154732,28054,8006
29155728,28055,4809
29156728,28056,1268
29157728,28057,2310
29158728,28058,4682
29159732,28059,7275
29160732,28060,5286
29161728,28061,2000
29162732,28062,630
29163732,28063,2330
29164728,28064,4302
29165732,28065,8312
29166728,28066,6996
29167728,28067,7294
29168728,28068,5102
29169728,28069,3263
29170728,28070,2083
29171732,28071,1516
29172728,28072,-117
29173728,28073,682
29174728,28074,3162
29175728,28075,7320
29176732,28076,9244
29177728,28077,8053
29178732,28078,6016
29179728,28079,2455
29180728,28080,-1280
29181728,28081,-501
29182732,28082,7356
29183728,28083,7647
29184728,28084,7035
29185728,28085,5760
29186728,28086,2592
29187732,28087,588
29188728,28088,155
29189728,28089,3906
29190728,28090,6104
29191728,28091,6561
29192732,28092,4577
29193732,28093,4647
29194728,28094,4928
29195732,28095,3810
29196728,28096,2555
29197728,28097,124
29198732,28098,902
29199728,28099,2549
29200728,28100,6987
29201728,28101,9972
29202732,28102,10749
29203728,28103,7099
29204732,28104,4394
29205728,28105,-679
29206732,28106,-1879
29207728,28107,-1530
29208728,28108,709
29209732,28109,6121
29210728,28110,8528
29211728,28111,7463
29212728,28112,6915
29213732,28113,5735
29214732,28114,3843
29215728,28115,2653
29216732,28116,438
29217728,28117,2035
29218728,28118,6046
29219728,28119,8033
29220728,28120,5989
29221732,28121,2384
29222728,28122,1866
29223728,28123,1735
29224728,28124,3276
29225732,28125,4313
29226728,28126,5220
29227732,28127,5585
29228728,28128,3647
29229732,28129,2851
29230728,28130,4754
29231732,28131,5084
29232728,28132,4227
29233732,28133,3701
29234728,28134,5085
29235732,28135,5769
29236728,28136,3158
29237732,28137,1704
29238732,28138,4087
29239732,28139,5309
29240728,28140,3070
29241732,28141,1238
29242732,28142,4672
29243732,28143,9578
29244728,28144,6252
29245732,28145,2216
29246728,28146,-2135
29247732,28147,-2060
29248728,28148,2047
29249732,28149,6000
29250728,28150,7496
29251728,28151,6184
29252728,28152,5436
29253728,28153,6111
29254732,28154,5712
29255728,28155,5748
29256732,28156,3143
29257736,28157,2017
29258728,28158,-169
29259732,28159,726
29260732,28160,2493
29261728,28161,5665
29262728,28162,7085
29263728,28163,5342
29264732,28164,3234
29265728,28165,5971
29266732,28166,6765
29267728,28167,4834
29268732,28168,2873
29269728,28169,2572
29270732,28170,2763
29271728,28171,1368
29272728,28172,1155
29273728,28173,6372
29274728,28174,8860
