pc_timestamp,sample_index,raw_value
49766732,48581,4676
49767728,48582,7705
49768728,48583,5411
49769728,48584,4588
49770728,48585,4907
49771728,48586,3809
49772728,48587,2053
49773728,48588,2162
49774728,48589,2350
49775732,48590,2852
49776728,48591,4506
49777728,48592,5415
49778732,48593,6827
49779728,48594,6303
49780732,48595,3553
49781728,48596,2346
49782732,48597,4754
49783728,48598,4022
49784732,48599,4714
49785728,48600,5331
49786732,48601,2764
49787732,48602,-1279
49788728,48603,3209
49789728,48604,10052
49790728,48605,10600
49791728,48606,8642
49792728,48607,862
49793728,48608,-1408
49794732,48609,-1195
49795728,48610,1225
49796732,48611,5596
49797728,48612,7667
49798728,48613,5272
49799732,48614,3225
49800728,48615,8171
49801728,48616,9146
49802728,48617,3998
49803732,48618,673
49804728,48619,-260
49805728,48620,1319
49806732,48621,-394
49807732,48622,5325
49808728,48623,9903
49809728,48624,9168
49810728,48625,6277
49811732,48626,1822
49812728,48627,2599
49813728,48628,4811
49814728,48629,2081
49815728,48630,2058
49816728,48631,1170
49817732,48632,2085
49818732,48633,5399
49819728,48634,5253
49820728,48635,6473
49821728,48636,7034
49822732,48637,5590
49823732,48638,4738
49824728,48639,3591
49825728,48640,4426
49826732,48641,4597
49827728,48642,4817
49828732,48643,3901
49829728,48644,2139
49830728,48645,40
49831732,48646,-1315
49832728,48647,1904
49833728,48648,7880
49834728,48649,7036
49835728,48650,7344
49836728,48651,7827
49837728,48652,8212
49838728,48653,4729
49839732,48654,-876
49840732,48655,-1958
49841728,48656,1974
49842728,48657,3107
49843728,48658,2284
49844728,48659,8111
49845728,48660,8784
49846728,48661,12488
49847732,48662,8134
49848728,48663,4574
49849732,48664,-905
49850732,48665,-5532
49851732,48666,-4143
49852728,48667,3060
49853732,48668,8761
49854728,48669,10922
49855728,48670,10080
49856732,48671,6812
49857728,48672,3241
49858732,48673,-1517
49859728,48674,-3240
49860732,48675,969
49861732,48676,5113
49862728,48677,8065
49863732,48678,6776
49864728,48679,8588
49865736,48680,7136
49866732,48681,4092
49867728,48682,-2789
49868728,48683,-733
49869728,48684,4457
49870728,48685,8348
49871732,48686,8332
49872732,48687,6223
49873728,48688,4650
49874732,48689,-418
49875732,48690,1108
49876728,48691,6526
49877732,48692,8940
49878728,48693,6828
49879728,48694,2278
49880732,48695,2679
49881728,48696,3476
49882728,48697,3380
49883732,48698,4771
49884728,48699,5625
49885732,48700,4223
49886728,48701,797
49887732,48702,2170
49888728,48703,5801
49889732,48704,8288
49890728,48705,6271
49891728,48706,3205
49892728,48707,1226
49893728,48708,-1958
49894732,48709,-1703
49895732,48710,7817
49896728,48711,13197
49897732,48712,15343
49898732,48713,8099
49899728,48714,2754
49900732,48715,-2789
49901728,48716,-6646
49902732,48717,-4418
49903728,48718,199
49904728,48719,8530
49905728,48720,16703
49906728,48721,14689
49907732,48722,8062
49908728,48723,-3355
49909732,48724,-6525
49910728,48725,-1206
49911728,48726,3520
49912728,48727,8717
49913732,48728,11504
49914728,48729,10337
49915728,48730,6402
49916732,48731,-653
49917732,48732,-1723
49918728,48733,-1619
49919728,48734,1696
49920732,48735,6489
49921728,48736,8885
49922728,48737,7832
49923728,48738,4491
49924728,48739,2962
49925728,48740,1268
49926732,48741,-163
49927732,48742,2844
49928728,48743,4330
49929728,48744,8095
49930732,48745,9383
49931728,48746,8451
49932728,48747,3643
49933728,48748,493
49934728,48749,2502
49935732,48750,3591
49936728,48751,4053
49937728,48752,3207
49938732,48753,5134
49939728,48754,3967
49940732,48755,2349
49941728,48756,2462
49942728,48757,5378
49943732,48758,6107
49944728,48759,5552
49945728,48760,5042
49946732,48761,2340
49947728,48762,346
49948728,48763,2231
49949732,48764,8776
49950732,48765,9041
49951732,48766,6819
49952728,48767,2362
49953732,48768,-153
49954728,48769,-137
49955728,48770,4203
49956728,48771,5698
49957728,48772,5737
49958728,48773,5259
49959732,48774,5025
49960728,48775,2233
49961728,48776,2586
49962728,48777,2917
49963728,48778,4677
49964728,48779,6883
49965728,48780,3705
49966728,48781,3450
49967732,48782,6155
49968728,48783,8093
49969732,48784,6323
49970732,48785,503
49971732,48786,-2304
49972732,48787,976
49973732,48788,4933
49974728,48789,7937
49975732,48790,7175
49976728,48791,6862
49977732,48792,5366
49978732,48793,4406
49979728,48794,1528
49980732,48795,2482
49981728,48796,2917
49982728,48797,1929
49983728,48798,2434
49984728,48799,5241
49985732,48800,6626
49986732,48801,4922
49987728,48802,2221
49988728,48803,2863
49989732,48804,5651
49990728,48805,5375
49991732,48806,5653
49992728,48807,6250
49993736,48808,4857
49994728,48809,3222
49995728,48810,2198
49996732,48811,-1006
49997728,48812,3195
49998728,48813,6098
49999728,48814,9155
50000732,48815,5872
50001728,48816,1323
50002732,48817,-206
50003728,48818,-114
50004728,48819,3440
50005728,48820,6398
50006728,48821,8732
50007728,48822,7574
50008728,48823,6879
50009732,48824,3433
50010728,48825,1768
50011728,48826,-8
50012732,48827,1108
50013728,48828,172
50014728,48829,2972
50015728,48830,8469
50016728,48831,9361
50017728,48832,5649
50018728,48833,2226
50019728,48834,5421
50020732,48835,6811
50021728,48836,4426
50022732,48837,2675
50023728,48838,938
50024728,48839,990
50025732,48840,4156
50026728,48841,5918
50027732,48842,6215
50028728,48843,4708
50029728,48844,3587
50030732,48845,3130
50031728,48846,2583
50032728,48847,5938
50033728,48848,8001
50034732,48849,5130
50035728,48850,1260
50036732,48851,-394
50037732,48852,3157
50038728,48853,4857
50039728,48854,4717
50040728,48855,4185
50041728,48856,8789
50042728,48857,7479
50043728,48858,6345
50044732,48859,745
50045732,48860,-947
50046728,48861,-225
50047728,48862,4173
50048732,48863,7696
50049728,48864,8653
50050728,48865,5272
50051732,48866,4748
50052728,48867,3739
50053728,48868,3384
50054732,48869,1320
50055728,48870,-2592
50056728,48871,1631
50057728,48872,6264
50058728,48873,9456
50059728,48874,8647
50060732,48875,4817
50061728,48876,4912
50062728,48877,2912
50063732,48878,1489
50064728,48879,291
50065732,48880,-144
50066732,48881,3489
50067728,48882,6486
50068732,48883,8848
50069728,48884,9232
50070732,48885,2680
50071728,48886,-110
50072728,48887,4608
50073728,48888,3699
50074732,48889,3922
50075728,48890,3852
50076732,48891,4717
50077728,48892,7732
50078732,48893,7723
50079728,48894,3865
50080732,48895,-259
50081732,48896,-954
50082728,48897,2917
50083732,48898,4761
50084728,48899,8207
50085732,48900,8352
50086728,48901,5401
50087728,48902,3387
50088728,48903,2050
50089732,48904,334
50090728,48905,-323
50091732,48906,2125
50092728,48907,7212
50093732,48908,9891
50094728,48909,9623
50095732,48910,4325
50096728,48911,1867
50097732,48912,-291
50098732,48913,1211
50099728,48914,3009
50100732,48915,5049
50101728,48916,6557
50102732,48917,6687
50103728,48918,4690
50104728,48919,2607
50105732,48920,6149
50106732,48921,4495
50107728,48922,1479
50108732,48923,144
50109728,48924,3557
50110732,48925,5054
50111732,48926,7367
50112732,48927,8998
50113732,48928,4955
50114728,48929,568
50115728,48930,1522
50116732,48931,2315
50117728,48932,3274
50118728,48933,1346
50119732,48934,5856
50120728,48935,9282
50121736,48936,7421
50122728,48937,4393
50123732,48938,1245
50124728,48939,-3384
50125732,48940,-2488
50126728,48941,5928
50127732,48942,7828
50128728,48943,10592
50129732,48944,9791
50130728,48945,5667
50131732,48946,-1403
50132732,48947,-4629
50133728,48948,-3458
50134728,48949,5945
50135732,48950,9980
50136728,48951,9320
50137728,48952,8119
50138732,48953,4872
50139728,48954,1204
50140728,48955,495
50141728,48956,2045
50142732,48957,2387
50143728,48958,5884
50144728,48959,7025
50145728,48960,8351
50146728,48961,5214
50147732,48962,4051
50148728,48963,3866
50149728,48964,1924
50150732,48965,-2758
50151728,48966,2770
50152728,48967,6213
50153728,48968,6762
50154732,48969,5436
50155728,48970,6388
50156728,48971,4284
50157728,48972,3498
50158732,48973,713
50159732,48974,4070
50160732,48975,7281
50161728,48976,5170
50162732,48977,4724
50163728,48978,2913
50164732,48979,3342
50165728,48980,6081
50166728,48981,5173
50167728,48982,4316
50168728,48983,2745
50169732,48984,1191
50170732,48985,2344
50171732,48986,3168
50172728,48987,3209
50173728,48988,7154
50174728,48989,7086
50175728,48990,5572
50176728,48991,2650
50177728,48992,393
50178728,48993,2660
50179728,48994,5450
50180732,48995,6323
50181728,48996,6211
50182732,48997,5421
50183728,48998,3844
50184732,48999,7107
50185728,49000,4733
50186732,49001,-732
50187732,49002,-2420
50188728,49003,-540
50189728,49004,5652
50190732,49005,9981
50191728,49006,10647
50192728,49007,5632
50193728,49008,2795
50194732,49009,-485
50195732,49010,1807
50196728,49011,4208
50197728,49012,6335
50198728,49013,4452
50199732,49014,1843
50200728,49015,3070
50201732,49016,6458
50202732,49017,9316
50203728,49018,8573
50204728,49019,5318
50205732,49020,694
50206732,49021,-747
50207728,49022,-1404
50208732,49023,1078
50209732,49024,4555
50210728,49025,5928
50211732,49026,6867
50212728,49027,8319
50213728,49028,3062
50214732,49029,4171
50215728,49030,5630
50216728,49031,4638
50217728,49032,1975
50218732,49033,-112
50219732,49034,4354
50220728,49035,7724
50221728,49036,7918
50222728,49037,5773
50223728,49038,3617
50224732,49039,1760
50225728,49040,1057
50226728,49041,1859
50227732,49042,3364
50228732,49043,7167
50229732,49044,7990
50230732,49045,4423
50231728,49046,1854
50232732,49047,1967
50233728,49048,3327
50234728,49049,5106
50235728,49050,5635
50236732,49051,5245
50237728,49052,5218
50238732,49053,5266
50239728,49054,4598
50240728,49055,3134
50241732,49056,2769
50242728,49057,2505
50243732,49058,2955
50244728,49059,4354
50245732,49060,4923
50246728,49061,3612
50247732,49062,2723
50248728,49063,3149
50249736,49064,4028
50250728,49065,2765
50251728,49066,4874
50252728,49067,8051
50253732,49068,5866
50254728,49069,3596
50255732,49070,3031
50256728,49071,4693
50257728,49072,3127
50258732,49073,4371
50259732,49074,4182
50260728,49075,4867
50261728,49076,4908
50262728,49077,5031
50263732,49078,2356
50264732,49079,1373
50265728,49080,5160
50266728,49081,7520
50267728,49082,6935
50268728,49083,3662
50269728,49084,2622
50270732,49085,1451
50271728,49086,-18
50272732,49087,-165
50273728,49088,2292
50274728,49089,8433
50275732,49090,12754
50276728,49091,12328
50277732,49092,5317
50278728,49093,-893
50279728,49094,-2593
50280728,49095,-2035
50281728,49096,3443
50282732,49097,6683
50283728,49098,8803
50284732,49099,9791
50285728,49100,8555
50286728,49101,4207
50287732,49102,-3072
50288728,49103,-4616
50289732,49104,-2677
50290728,49105,3528
50291732,49106,11057
50292728,49107,13886
50293732,49108,11514
50294728,49109,4957
50295732,49110,-389
50296732,49111,-3815
50297732,49112,-3397
50298728,49113,2262
50299728,49114,8147
50300728,49115,12400
50301732,49116,11764
50302728,49117,7942
50303732,49118,2118
50304732,49119,-1219
50305728,49120,-3213
50306728,49121,-2909
50307732,49122,7088
50308728,49123,10615
50309732,49124,8209
50310728,49125,4936
50311728,49126,2362
50312728,49127,4214
50313728,49128,3752
50314728,49129,1771
50315732,49130,5516
50316732,49131,7669
50317732,49132,7421
50318732,49133,5531
50319728,49134,4479
50320732,49135,2847
50321728,49136,-1184
50322732,49137,-1070
50323728,49138,398
50324728,49139,4964
50325732,49140,5372
50326728,49141,4476
50327728,49142,6256
50328728,49143,10404
50329732,49144,8171
50330728,49145,3562
50331732,49146,-490
50332732,49147,109
50333732,49148,1217
50334736,49149,6496
50335732,49150,10658
50336732,49151,10153
50337732,49152,4804
50338728,49153,3022
50339732,49154,488
50340732,49155,-598
50341728,49156,-1791
50342732,49157,809
50343732,49158,6481
50344728,49159,8458
50345728,49160,7841
50346732,49161,4981
50347728,49162,2514
50348728,49163,2810
50349732,49164,4641
50350728,49165,5072
50351728,49166,5685
50352732,49167,6061
50353728,49168,2992
50354728,49169,2418
50355732,49170,5062
50356728,49171,6194
50357728,49172,4014
50358728,49173,1956
50359732,49174,2203
50360732,49175,885
50361732,49176,1656
50362728,49177,4467
50363732,49178,7975
50364728,49179,6403
50365728,49180,5829
50366728,49181,7965
50367732,49182,7225
50368732,49183,2184
50369728,49184,-1020
50370728,49185,3737
50371728,49186,5918
50372728,49187,9108
50373728,49188,9289
50374728,49189,5887
50375728,49190,1052
50376732,49191,1314
50377736,49192,1371
50378732,49193,-430
50379732,49194,1873
50380728,49195,6806
50381732,49196,7359
50382728,49197,7028
50383728,49198,7329
50384732,49199,4193
50385728,49200,212
50386728,49201,2611
50387732,49202,4850
50388728,49203,9279
50389728,49204,6978
50390732,49205,3192
50391732,49206,844
50392732,49207,942
50393728,49208,121
50394728,49209,3197
50395732,49210,6343
50396732,49211,7442
50397732,49212,5650
50398728,49213,5161
50399732,49214,3154
50400728,49215,2937
50401732,49216,2859
50402728,49217,3610
50403732,49218,5337
50404728,49219,4350
50405728,49220,1074
50406732,49221,335
50407732,49222,6825
50408728,49223,10106
50409728,49224,9653
50410728,49225,5094
50411728,49226,2206
50412728,49227,-228
50413728,49228,-863
50414728,49229,531
50415732,49230,3787
50416728,49231,9054
50417728,49232,8605
50418728,49233,6547
50419728,49234,3570
50420732,49235,1601
50421728,49236,-238
50422728,49237,3233
50423728,49238,8115
50424732,49239,6249
50425728,49240,5255
50426732,49241,3482
50427728,49242,2740
50428728,49243,-345
50429728,49244,2945
50430728,49245,5893
50431728,49246,7290
50432728,49247,6940
50433728,49248,5966
50434732,49249,3722
50435728,49250,1409
50436728,49251,-500
50437728,49252,-509
50438728,49253,2391
50439732,49254,6641
50440728,49255,8578
50441732,49256,7351
50442732,49257,4640
50443732,49258,5319
50444728,49259,4124
50445728,49260,2183
50446732,49261,1320
50447728,49262,2229
50448732,49263,2716
50449732,49264,2694
50450728,49265,2719
50451732,49266,9066
50452732,49267,12461
50453732,49268,9814
50454728,49269,1970
50455732,49270,-2549
50456732,49271,-4200
50457728,49272,-1005
50458732,49273,6686
50459728,49274,11978
50460728,49275,11349
50461728,49276,6252
50462732,49277,2012
50463728,49278,283
50464728,49279,238
50465728,49280,2033
50466728,49281,2763
50467732,49282,2628
50468728,49283,6052
50469732,49284,7178
50470732,49285,10264
50471728,49286,5602
50472732,49287,2036
50473728,49288,6
50474728,49289,3006
50475728,49290,3929
50476728,49291,4928
50477732,49292,5263
50478728,49293,6684
50479732,49294,4897
50480728,49295,2142
50481732,49296,2506
50482728,49297,2854
50483728,49298,703
50484728,49299,2049
50485732,49300,8705
50486728,49301,11054
50487728,49302,5824
50488728,49303,1871
50489728,49304,303
50490728,49305,-521
50491728,49306,631
50492728,49307,9068
50493728,49308,11179
50494728,49309,11825
50495732,49310,6305
50496732,49311,-1487
50497728,49312,-3953
50498732,49313,-622
50499728,49314,462
50500728,49315,4662
50501728,49316,7500
50502728,49317,5286
50503728,49318,7421
50504732,49319,8128
50505732,49320,5545
