pc_timestamp,sample_index,raw_value
40113728,39013,2252
40114732,39014,-837
40115732,39015,-4207
40116728,39016,-2302
40117728,39017,-57
40118728,39018,1807
40119728,39019,4676
40120728,39020,8692
40121732,39021,9000
40122728,39022,11469
40123728,39023,9221
40124732,39024,5971
40125728,39025,711
40126732,39026,-1369
40127728,39027,-3845
40128732,39028,-3434
40129728,39029,855
40130728,39030,3259
40131728,39031,9733
40132728,39032,13679
40133728,39033,14634
40134732,39034,9534
40135728,39035,5606
40136732,39036,-1435
40137732,39037,-3240
40138732,39038,-4523
40139728,39039,-1906
40140732,39040,-290
40141728,39041,4735
40142728,39042,8427
40143732,39043,10221
40144728,39044,10171
40145728,39045,6407
40146732,39046,-67
40147728,39047,70
40148732,39048,3049
40149728,39049,2527
40150728,39050,3606
40151732,39051,7232
40152728,39052,8164
40153732,39053,8770
40154728,39054,7745
40155732,39055,4516
40156728,39056,1467
40157728,39057,-1317
40158728,39058,-1727
40159728,39059,-3707
40160728,39060,-2894
40161728,39061,1640
40162728,39062,14234
40163732,39063,13658
40164732,39064,10681
40165732,39065,7014
40166728,39066,3628
40167732,39067,350
40168732,39068,-3128
40169728,39069,-3586
40170732,39070,-4033
40171728,39071,-1511
40172728,39072,3839
40173732,39073,8352
40174728,39074,11206
40175728,39075,12268
40176728,39076,9911
40177732,39077,5573
40178728,39078,1717
40179728,39079,-1298
40180728,39080,-4050
40181732,39081,-1737
40182728,39082,3310
40183728,39083,6888
40184728,39084,11421
40185728,39085,9804
40186728,39086,8343
40187732,39087,5032
40188728,39088,2175
40189728,39089,-569
40190728,39090,-1667
40191728,39091,-1889
40192728,39092,1439
40193728,39093,4630
40194732,39094,5322
40195728,39095,4744
40196732,39096,8841
40197728,39097,6537
40198728,39098,5542
40199732,39099,9565
40200732,39100,7555
40201728,39101,2293
40202732,39102,-1310
40203732,39103,-555
40204732,39104,210
40205732,39105,2493
40206728,39106,5877
40207732,39107,4239
40208728,39108,6901
40209728,39109,5348
40210732,39110,4691
40211728,39111,5448
40212732,39112,4109
40213728,39113,3984
40214732,39114,4172
40215728,39115,3805
40216732,39116,2769
40217728,39117,3409
40218728,39118,1812
40219732,39119,739
40220732,39120,417
40221732,39121,5392
40222736,39122,8641
40223728,39123,8793
40224728,39124,3650
40225728,39125,363
40226728,39126,871
40227732,39127,745
40228728,39128,2257
40229728,39129,4276
40230728,39130,3957
40231728,39131,6043
40232732,39132,6423
40233728,39133,7531
40234732,39134,7329
40235728,39135,5969
40236728,39136,3101
40237732,39137,-212
40238732,39138,-2250
40239728,39139,-1673
40240732,39140,469
40241728,39141,3256
40242728,39142,7415
40243732,39143,7464
40244728,39144,7854
40245728,39145,7495
40246732,39146,8411
40247732,39147,5758
40248732,39148,2740
40249728,39149,-1291
40250728,39150,-4649
40251732,39151,-4027
40252728,39152,2495
40253732,39153,5343
40254728,39154,14002
40255728,39155,16031
40256732,39156,12964
40257728,39157,7427
40258728,39158,2860
40259728,39159,-4697
40260732,39160,-11175
40261728,39161,-7771
40262732,39162,-427
40263732,39163,6386
40264728,39164,13667
40265736,39165,17249
40266728,39166,13656
40267728,39167,6462
40268728,39168,2319
40269732,39169,-980
40270728,39170,-4919
40271732,39171,-6426
40272732,39172,-2614
40273728,39173,853
40274728,39174,8671
40275732,39175,13722
40276732,39176,13070
40277732,39177,10661
40278732,39178,7138
40279728,39179,3346
40280728,39180,-2083
40281732,39181,-3957
40282728,39182,-4177
40283732,39183,-2040
40284728,39184,2618
40285728,39185,10856
40286728,39186,11509
40287728,39187,8125
40288728,39188,8669
40289728,39189,6778
40290732,39190,1189
40291728,39191,-1196
40292732,39192,-832
40293732,39193,-1064
40294732,39194,-69
40295728,39195,3134
40296732,39196,4296
40297728,39197,4335
40298728,39198,7831
40299732,39199,6519
40300728,39200,6767
40301728,39201,5280
40302732,39202,6523
40303732,39203,5319
40304732,39204,4005
40305732,39205,2897
40306728,39206,2146
40307732,39207,227
40308728,39208,-1783
40309732,39209,-3387
40310728,39210,1571
40311732,39211,9612
40312728,39212,11926
40313732,39213,12372
40314728,39214,8868
40315728,39215,5646
40316728,39216,-658
40317732,39217,-3458
40318732,39218,-4352
40319728,39219,-2312
40320728,39220,2715
40321732,39221,9243
40322728,39222,11844
40323728,39223,13683
40324732,39224,11780
40325732,39225,6310
40326728,39226,-701
40327728,39227,-5890
40328732,39228,-7550
40329728,39229,-4850
40330732,39230,358
40331732,39231,4995
40332728,39232,8908
40333728,39233,12192
40334728,39234,14336
40335728,39235,12344
40336728,39236,10247
40337732,39237,4176
40338728,39238,-549
40339728,39239,-3420
40340732,39240,-4507
40341728,39241,-2966
40342728,39242,-791
40343728,39243,-100
40344728,39244,3428
40345732,39245,13660
40346728,39246,10417
40347728,39247,8843
40348732,39248,7688
40349728,39249,4108
40350732,39250,-220
40351728,39251,-3899
40352732,39252,-4099
40353732,39253,-3604
40354728,39254,2426
40355732,39255,5857
40356728,39256,10987
40357728,39257,13932
40358728,39258,12037
40359728,39259,6660
40360732,39260,2628
40361732,39261,1249
40362728,39262,888
40363728,39263,-1090
40364732,39264,-903
40365728,39265,-1008
40366728,39266,242
40367728,39267,1833
40368732,39268,7288
40369728,39269,12658
40370728,39270,12158
40371728,39271,10361
40372728,39272,5442
40373728,39273,1097
40374732,39274,-1993
40375728,39275,-3406
40376732,39276,-3074
40377728,39277,3019
40378732,39278,7157
40379728,39279,9011
40380732,39280,8845
40381732,39281,7536
40382728,39282,5201
40383732,39283,1994
40384732,39284,388
40385728,39285,-340
40386728,39286,728
40387728,39287,2982
40388732,39288,6149
40389728,39289,6783
40390732,39290,7686
40391728,39291,7755
40392732,39292,5842
40393736,39293,1557
40394732,39294,-1415
40395728,39295,-3280
40396728,39296,-548
40397728,39297,4334
40398732,39298,8294
40399728,39299,10937
40400728,39300,10765
40401728,39301,10088
40402728,39302,4456
40403728,39303,-545
40404732,39304,-4561
40405728,39305,-2551
40406732,39306,4864
40407728,39307,6880
40408728,39308,6520
40409728,39309,7791
40410732,39310,7585
40411728,39311,7577
40412728,39312,6045
40413732,39313,4229
40414728,39314,2711
40415732,39315,2345
40416732,39316,1192
40417728,39317,654
40418728,39318,1194
40419732,39319,-412
40420732,39320,794
40421732,39321,4019
40422728,39322,6550
40423728,39323,8672
40424732,39324,9349
40425728,39325,8532
40426732,39326,6259
40427728,39327,2887
40428732,39328,319
40429728,39329,-1364
40430732,39330,-2901
40431728,39331,-2575
40432732,39332,4385
40433728,39333,10804
40434728,39334,12465
40435728,39335,12571
40436728,39336,7378
40437732,39337,4827
40438728,39338,-412
40439732,39339,-5060
40440732,39340,-3372
40441728,39341,-153
40442728,39342,2098
40443728,39343,4698
40444728,39344,8433
40445728,39345,12169
40446728,39346,10133
40447728,39347,8490
40448728,39348,4062
40449732,39349,395
40450732,39350,-2190
40451728,39351,-647
40452732,39352,851
40453732,39353,4218
40454728,39354,6603
40455728,39355,6941
40456732,39356,6917
40457728,39357,6311
40458728,39358,3428
40459728,39359,1727
40460728,39360,172
40461732,39361,1202
40462728,39362,3609
40463732,39363,6147
40464728,39364,7596
40465728,39365,6994
40466732,39366,5040
40467732,39367,5189
40468728,39368,4388
40469728,39369,3749
40470732,39370,680
40471728,39371,1326
40472728,39372,447
40473728,39373,1969
40474728,39374,2955
40475732,39375,4111
40476728,39376,7593
40477732,39377,7931
40478728,39378,5006
40479732,39379,2597
40480728,39380,2899
40481728,39381,5038
40482728,39382,5623
40483732,39383,3497
40484728,39384,3013
40485732,39385,1469
40486728,39386,2818
40487728,39387,6690
40488732,39388,8802
40489728,39389,6658
40490728,39390,1625
40491732,39391,644
40492732,39392,1602
40493728,39393,1617
40494732,39394,3884
40495728,39395,5337
40496728,39396,6275
40497728,39397,4876
40498728,39398,4731
40499728,39399,5028
40500732,39400,3018
40501728,39401,2570
40502728,39402,3971
40503728,39403,4792
40504728,39404,5458
40505732,39405,1097
40506728,39406,-248
40507732,39407,3063
40508728,39408,4339
40509728,39409,8793
40510728,39410,9323
40511732,39411,10634
40512728,39412,5252
40513728,39413,-1136
40514732,39414,-6057
40515728,39415,-1381
40516732,39416,2732
40517728,39417,5344
40518728,39418,5247
40519728,39419,6194
40520728,39420,7763
40521736,39421,7966
40522728,39422,6141
40523732,39423,-263
40524732,39424,2153
40525732,39425,1667
40526728,39426,5516
40527732,39427,6343
40528728,39428,5325
40529728,39429,4118
40530732,39430,972
40531728,39431,-2105
40532728,39432,-2385
40533728,39433,1337
40534732,39434,5129
40535728,39435,8626
40536728,39436,14515
40537728,39437,9991
40538732,39438,9084
40539728,39439,5538
40540728,39440,2358
40541732,39441,-3817
40542728,39442,-6191
40543728,39443,-7091
40544732,39444,-2212
40545732,39445,7115
40546732,39446,11495
40547732,39447,13725
40548728,39448,12753
40549728,39449,10474
40550732,39450,3637
40551728,39451,88
40552732,39452,-2711
40553728,39453,-3626
40554728,39454,-1923
40555728,39455,1947
40556728,39456,5980
40557728,39457,9880
40558732,39458,8728
40559728,39459,8817
40560728,39460,4231
40561732,39461,3008
40562728,39462,705
40563728,39463,-3986
40564732,39464,809
40565728,39465,4723
40566732,39466,8174
40567728,39467,11627
40568728,39468,10211
40569728,39469,8616
40570732,39470,3870
40571732,39471,167
40572732,39472,-3496
40573728,39473,-3761
40574732,39474,-3140
40575732,39475,1498
40576728,39476,4577
40577732,39477,7809
40578728,39478,9326
40579732,39479,12911
40580732,39480,10404
40581732,39481,7041
40582728,39482,-255
40583732,39483,-3374
40584728,39484,-3766
40585728,39485,-3779
40586728,39486,624
40587732,39487,7228
40588732,39488,14673
40589732,39489,11300
40590728,39490,7930
40591728,39491,1910
40592732,39492,-1517
40593728,39493,-5221
40594732,39494,-6010
40595728,39495,-4043
40596728,39496,2719
40597732,39497,6672
40598728,39498,12297
40599732,39499,15019
40600728,39500,15518
40601728,39501,7297
40602732,39502,1403
40603728,39503,-4710
40604728,39504,-3941
40605732,39505,-3716
40606728,39506,-1004
40607732,39507,5734
40608732,39508,10596
40609728,39509,10105
40610728,39510,9974
40611728,39511,8420
40612728,39512,5192
40613732,39513,3276
40614728,39514,1139
40615732,39515,-1448
40616728,39516,-2265
40617732,39517,-2921
40618732,39518,-1000
40619728,39519,3400
40620728,39520,8550
40621728,39521,11359
40622728,39522,12270
40623732,39523,12655
40624728,39524,9873
40625728,39525,4441
40626728,39526,-4193
40627732,39527,-8331
40628728,39528,-6507
40629728,39529,-2561
40630732,39530,1110
40631732,39531,8297
40632728,39532,13890
40633728,39533,15788
40634728,39534,11649
40635728,39535,7320
40636732,39536,866
40637732,39537,-3935
40638728,39538,-7018
40639728,39539,-3045
40640728,39540,2301
40641728,39541,8540
40642732,39542,14528
40643728,39543,13654
40644728,39544,9962
40645732,39545,2036
40646728,39546,-2819
40647728,39547,-8109
40648732,39548,-7289
40649736,39549,7334
40650732,39550,11649
40651732,39551,14996
40652732,39552,14522
40653728,39553,7922
40654728,39554,2292
40655732,39555,-1397
40656732,39556,-3653
40657728,39557,-6039
40658728,39558,-3190
40659728,39559,2001
40660732,39560,8632
40661728,39561,11433
40662732,39562,13564
40663732,39563,11452
40664728,39564,7848
40665728,39565,2132
40666728,39566,-1411
40667732,39567,-4884
40668728,39568,-2641
40669732,39569,331
40670728,39570,3898
40671728,39571,4648
40672728,39572,8304
40673732,39573,9494
40674728,39574,8442
40675732,39575,5690
40676728,39576,3731
40677728,39577,638
40678728,39578,455
40679728,39579,2034
40680732,39580,3986
40681728,39581,2967
40682728,39582,3522
40683728,39583,5864
40684728,39584,6922
40685732,39585,5935
40686732,39586,4343
40687728,39587,3370
40688732,39588,1725
40689728,39589,2321
40690732,39590,2838
40691728,39591,3040
40692728,39592,3638
40693732,39593,4152
40694728,39594,5590
40695728,39595,4804
40696728,39596,6610
40697732,39597,6464
40698732,39598,1422
40699728,39599,696
40700728,39600,2726
40701728,39601,6360
40702728,39602,7111
40703728,39603,8626
40704728,39604,6657
40705732,39605,2903
40706728,39606,-1207
40707732,39607,-4393
40708728,39608,-1697
40709728,39609,2738
40710728,39610,7561
40711728,39611,7898
40712728,39612,5216
40713732,39613,4166
40714728,39614,5881
40715728,39615,6403
40716732,39616,4293
40717728,39617,2570
40718732,39618,545
40719732,39619,-1436
40720728,39620,-270
40721732,39621,2566
40722728,39622,7637
40723728,39623,6876
40724728,39624,6375
40725732,39625,2379
40726728,39626,1996
40727728,39627,2752
40728732,39628,2898
40729728,39629,3844
40730728,39630,8179
40731732,39631,13937
40732732,39632,12763
40733728,39633,8422
40734732,39634,-677
40735732,39635,-4592
40736728,39636,-6459
40737728,39637,-2930
40738732,39638,-652
40739732,39639,5140
40740728,39640,8363
40741728,39641,10849
40742728,39642,9720
40743728,39643,7635
40744732,39644,5539
40745728,39645,2755
40746732,39646,2335
40747728,39647,1146
40748728,39648,-607
40749728,39649,-611
40750732,39650,206
40751732,39651,2167
40752728,39652,7032
40753728,39653,9463
40754732,39654,10733
40755728,39655,9647
40756732,39656,4602
40757728,39657,2691
40758728,39658,1740
40759732,39659,-1675
40760728,39660,-3015
40761732,39661,-909
40762732,39662,2957
40763728,39663,5753
40764728,39664,9172
40765732,39665,12109
40766728,39666,8811
40767728,39667,6204
40768728,39668,2624
40769728,39669,1135
40770732,39670,-1181
40771728,39671,37
40772728,39672,198
40773728,39673,6314
40774732,39674,10929
40775728,39675,11571
40776728,39676,8865
40777736,39677,5217
40778732,39678,2117
40779728,39679,-2461
40780728,39680,-2610
40781732,39681,460
40782732,39682,3863
40783728,39683,6342
40784728,39684,6785
40785728,39685,7110
40786728,39686,6316
40787732,39687,4782
40788732,39688,3450
40789728,39689,2587
40790728,39690,2148
40791732,39691,1127
40792728,39692,1891
40793728,39693,2160
40794732,39694,5214
40795728,39695,7437
40796728,39696,7779
40797728,39697,5826
40798732,39698,4084
40799728,39699,2098
40800732,39700,1749
40801728,39701,2478
40802732,39702,3942
40803728,39703,3866
40804728,39704,2268
40805732,39705,1295
40806728,39706,2404
40807728,39707,7089
40808732,39708,9347
40809728,39709,9671
40810732,39710,5936
40811728,39711,3448
40812728,39712,2810
40813728,39713,2515
40814728,39714,1408
40815732,39715,1331
40816728,39716,1366
40817732,39717,829
40818728,39718,106
40819728,39719,3873
40820732,39720,6476
40821728,39721,9017
40822728,39722,9548
40823732,39723,6687
40824728,39724,4157
40825728,39725,4055
40826728,39726,1716
40827728,39727,1452
40828728,39728,1129
40829732,39729,2143
40830732,39730,2445
40831728,39731,4165
40832728,39732,4435
40833732,39733,6387
40834728,39734,6256
40835728,39735,4703
40836732,39736,5331
40837728,39737,2921
40838732,39738,1956
40839728,39739,198
40840728,39740,982
40841728,39741,4704
40842732,39742,4758
40843732,39743,5565
40844728,39744,4177
40845732,39745,2530
40846732,39746,5625
40847728,39747,6920
40848728,39748,9809
40849732,39749,3471
